YMR155W,122.5
YMR282C,122.5
YLR361C,122.49999999999999
YJL204C,122.00000000000001
YPL051W,122.0
YOR040W,122.0
YGL178W,121.99999999999999
YPR124W,121.99999999999999
YOL055C,121.50000000000001
YDR229W,121.50000000000001
YDR444W,121.50000000000001
YPL157W,121.50000000000001
YBR007C,121.50000000000001
YGR021W,121.49999999999999
YPL214C,121.49999999999999
YOR092W,121.49999999999999
YOL011W,121.49999999999997
YDR202C,121.0
YNL294C,120.99999999999999
YKR061W,120.50000000000001
YNL161W,120.5
YFL031W,120.5
YML006C,120.49999999999999
YMR224C,120.49999999999999
YLR392C,120.49999999999999
YAL051W,120.0
YFR045W,120.0
YDL209C,119.99999999999999
YGR099W,119.99999999999999
YOR358W,119.5
YGL145W,119.5
YDR197W,119.5
YDR406W,119.5
YJL042W,119.49999999999997
YPR115W,119.49999999999997
YBL059W,119.0
YER169W,119.0
YAL021C,119.0
YEL043W,119.0
YPL002C,119.0
YJL194W,118.99999999999999
YFL027C,118.99999999999999
YHL010C,118.99999999999999
YPR057W,118.99999999999999
YGL236C,118.5
YIL134W,118.5
YJL129C,118.49999999999999
YNL253W,118.00000000000003
YLR369W,118.00000000000001
YJR019C,118.00000000000001
YGL104C,118.0
YOL087C,118.0
YOR033C,118.0
YKR039W,118.0
YIL156W,118.0
YOR269W,118.0
YMR114C,117.99999999999997
YMR258C,117.5
YHL019C,117.0
YKR031C,117.0
YDR052C,117.0
YLR099C,116.99999999999999
YMR165C,116.99999999999999
YOL048C,116.50000000000001
YOR148C,116.49999999999999
YNR032W,116.0
YDR026C,116.0
YKL005C,116.0
YOL078W,116.0
YBL063W,116.0
YDR466W,115.99999999999999
YOR304W,115.99999999999999
YOL089C,115.99999999999999
YGL156W,115.99999999999999
YDL077C,115.50000000000001
YNL311C,115.50000000000001
YPR048W,115.5
YGR251W,115.5
YJL116C,115.5
YMR270C,115.49999999999999
YNL273W,115.49999999999999
YKR021W,115.00000000000003
YGL098W,115.00000000000001
YIL105C,115.00000000000001
YGR258C,114.99999999999999
YCL002C,114.50000000000001
YAL040C,114.50000000000001
YMR250W,114.50000000000001
YML096W,114.5
YGR170W,114.5
YPL052W,114.5
YOR305W,114.49999999999999
YLR237W,114.0
YML043C,114.0
YDL057W,114.0
YNL080C,114.0
YDL090C,113.99999999999999
YMR059W,113.50000000000003
YPR138C,113.5
YOR284W,113.00000000000001
YHR129C,113.0
YPR111W,113.0
YDR371W,112.99999999999997
YIR023W,112.50000000000001
YML046W,112.5
YGL159W,112.5
YNL214W,112.5
YGR002C,112.0
YOR062C,112.0
YEL024W,112.0
YHR023W,112.0
YFL034W,112.0
YOL019W,111.99999999999999
YBR216C,111.50000000000001
YPL100W,111.50000000000001
YOR076C,111.5
YOR118W,111.5
YBR044C,111.49999999999997
YNL073W,111.00000000000001
YDL036C,111.0
YPR185W,111.0
YKR010C,111.0
YPL140C,111.0
YDR078C,111.0
YMR218C,110.99999999999999
YGR041W,110.99999999999999
YGR096W,110.50000000000001
YMR239C,110.5
YNL202W,110.5
YPR104C,110.49999999999999
YBR141C,110.49999999999999
YDL028C,110.00000000000001
YDR027C,109.50000000000001
YOR322C,109.5
YIL044C,109.5
YMR160W,109.49999999999999
YJL071W,109.0
YDR334W,109.0
YER007W,109.0
YNL152W,108.99999999999999
YJR122W,108.99999999999997
YGL005C,108.50000000000001
YJL023C,108.50000000000001
YDR325W,108.50000000000001
YGR134W,108.50000000000001
YIL149C,108.49999999999999
YDR362C,108.49999999999999
YIL144W,108.00000000000001
YPR091C,108.0
YPL203W,108.0
YDR265W,108.0
YDR108W,108.0
YLR383W,107.50000000000001
YDR387C,107.5
YOR005C,107.5
YJL110C,107.5
YDR004W,107.49999999999999
YKR051W,107.49999999999999
YLR396C,107.0
YOR070C,107.0
YGL133W,107.0
YLR443W,106.50000000000001
YGL036W,106.5
YLR424W,106.5
YGL243W,106.5
YNR048W,106.5
YLR368W,106.5
YBR179C,106.49999999999997
YBR119W,106.0
YER170W,106.0
YDR286C,106.0
YCL052C,106.0
YDL101C,105.99999999999999
YDR369C,105.99999999999999
YGL079W,105.99999999999999
YPL120W,105.50000000000003
YAL001C,105.5
YJR066W,105.5
YKL059C,105.5
YDL175C,105.5
YOR154W,105.5
YMR075W,105.5
YEL061C,105.49999999999999
YPL224C,105.49999999999999
YJL092W,105.0
YPR184W,105.0
YDR495C,105.0
YLR265C,105.0
YDR118W,104.50000000000001
YPL229W,104.5
YJL046W,104.5
YLR281C,104.5
YJL193W,104.5
YGR243W,104.5
YBR225W,104.49999999999999
YAR028W,104.0
YCR093W,104.0
YDR532C,104.0
YIL129C,103.99999999999999
YGL237C,103.99999999999999
YIL011W,103.99999999999997
YLR422W,103.99999999999997
YJR091C,103.99999999999997
YPL075W,103.50000000000003
YBR223C,103.49999999999999
YJR136C,103.49999999999999
YKL091C,103.49999999999999
YHL038C,103.00000000000001
YDL021W,103.0
YJR054W,103.0
YLR408C,102.99999999999999
YHR167W,102.99999999999999
YER144C,102.5
YJL093C,102.5
YDR180W,102.49999999999999
YJL187C,102.00000000000001
YLR457C,102.00000000000001
YIL112W,101.99999999999999
YKR045C,101.99999999999999
YKR022C,101.99999999999997
YPL268W,101.50000000000001
YMR265C,101.5
YMR176W,101.5
YIL159W,101.5
YGR169C,101.49999999999999
YGL163C,101.00000000000001
YGR247W,101.0
YMR021C,101.0
YJR127C,100.99999999999999
YOL063C,100.50000000000003
YBR057C,100.5
YGR047C,100.5
YOR173W,100.5
YDR475C,100.5
YIL001W,100.5
YER040W,100.49999999999999
YKL149C,100.49999999999999
YHR164C,100.49999999999999
YMR156C,100.49999999999999
YMR127C,100.49999999999999
YJL005W,100.49999999999999
YOL045W,100.00000000000001
YMR132C,100.0
YMR180C,100.0
YIR002C,100.0
YGR217W,99.50000000000001
YFL047W,99.5
YGR028W,99.5
YGL085W,99.5
YAL047C,99.5
YLR092W,99.00000000000003
YKR075C,99.0
YGR194C,99.0
YGR127W,99.0
YPR175W,99.0
YDR439W,98.99999999999999
YMR064W,98.99999999999999
YGL142C,98.50000000000001
YIL135C,98.5
YNL051W,98.49999999999997
YOR227W,98.0
YBR114W,98.0
YOL072W,97.5
YFL025C,97.5
YHR176W,97.5
YFR027W,97.5
YIL161W,97.49999999999999
YCR027C,97.00000000000001
YOR266W,97.00000000000001
YOR144C,97.00000000000001
YGL035C,96.99999999999999
YNL329C,96.50000000000001
YDR493W,96.5
YKL092C,96.5
YBL037W,96.00000000000001
YKL116C,96.0
YFR048W,96.0
YDR109C,96.0
YLR190W,96.0
YOR058C,96.0
YOR080W,95.99999999999999
YLR360W,95.99999999999999
YER113C,95.50000000000003
YOL105C,95.5
YOL025W,95.5
YGL003C,95.5
YPL039W,95.49999999999999
YEL006W,95.49999999999999
YHR101C,95.49999999999999
YHR134W,95.0
YJL102W,95.0
YJL137C,95.0
YNL278W,95.0
YCL038C,94.50000000000001
YER104W,94.50000000000001
YDR073W,94.50000000000001
YMR019W,94.49999999999999
YBL095W,94.0
YER028C,94.0
YDR090C,94.0
YLR284C,94.0
YNL250W,93.99999999999999
YCR024C,93.99999999999999
YJR090C,93.99999999999999
YOL128C,93.99999999999999
YPR186C,93.99999999999999
YIL055C,93.5
YPR055W,93.5
YBR131W,93.5
YLR142W,93.5
YBR201W,93.0
YJR055W,93.0
YJL162C,92.5
YGR153W,92.5
YNL172W,92.5
YDR159W,92.5
YLR254C,92.5
YKR064W,92.00000000000001
YGR143W,92.0
YBR280C,92.0
YOR195W,92.0
YDL089W,92.0
YPR085C,92.0
YCR095C,91.50000000000001
YPR095C,91.50000000000001
YLR323C,91.5
YDR104C,91.5
YGL247W,91.5
YNL218W,91.0
YNR047W,90.99999999999999
YDR110W,90.99999999999999
YPL029W,90.50000000000001
YDR126W,90.50000000000001
YMR262W,90.49999999999999
YHR075C,90.49999999999999
YJR043C,90.49999999999999
YMR268C,90.49999999999999
YDR436W,90.00000000000001
YOR231W,90.0
YKR063C,89.49999999999999
YHR067W,88.99999999999999
YNL011C,88.99999999999999
YOR037W,88.5
YBR129C,88.5
YGL083W,88.5
YGR150C,88.5
YJR060W,88.0
YJL016W,87.99999999999999
YPR174C,87.5
YOL081W,87.5
YOR319W,87.49999999999999
YMR177W,87.0
YPR106W,87.0
YOR017W,86.99999999999997
YMR313C,86.5
YKL086W,86.5
YNL257C,86.49999999999999
YLR376C,86.0
YDR249C,86.0
YOL034W,85.99999999999999
YER067W,85.99999999999999
YMR228W,85.50000000000001
YER032W,85.50000000000001
YDR515W,85.50000000000001
YJR129C,85.49999999999999
YHR155W,85.49999999999999
YKL176C,85.0
YCR019W,85.0
YJL095W,85.0
YDR503C,85.0
YPR009W,85.0
YPL089C,85.0
YLR177W,84.99999999999999
YGL139W,84.5
YKR054C,84.49999999999999
YPL034W,84.49999999999999
YNL271C,84.49999999999999
YIL151C,84.00000000000001
YJL087C,83.99999999999999
YAL056W,83.99999999999999
YPL247C,83.5
YLR224W,83.5
YOL116W,83.5
YOR193W,83.0
YGL028C,83.0
YBR095C,82.99999999999999
YDL091C,82.99999999999999
YIL049W,82.5
YPL097W,82.5
YGL136C,82.00000000000001
YML081W,82.00000000000001
YLR425W,82.0
YFL044C,82.0
YPR070W,82.0
YPL069C,81.50000000000001
YLR258W,81.5
YDL203C,81.5
YLR240W,81.5
YNL242W,81.5
YOL033W,81.5
YHL008C,81.49999999999999
YPL264C,81.0
YHL026C,81.0
YEL062W,80.50000000000001
YOL101C,80.5
YPL133C,80.5
YOL042W,80.5
YDL176W,80.0
YIL066C,80.0
YCL063W,80.0
YER081W,79.99999999999999
YLR082C,79.5
YIL061C,79.5
YFR040W,79.5
YMR283C,79.49999999999999
YOL136C,79.49999999999999
YLR271W,79.00000000000001
YMR207C,78.99999999999999
YGL154C,78.99999999999999
YOR147W,78.50000000000001
YIL155C,78.5
YMR013C,78.5
YCR032W,78.5
YDR370C,78.5
YGL227W,78.0
YPL057C,78.0
YGR122W,77.99999999999999
YMR179W,77.50000000000001
YLR091W,77.50000000000001
YHL035C,77.00000000000001
YMR252C,77.0
YMR293C,77.0
YPL058C,76.5
YKL168C,76.5
YKL197C,76.0
YMR187C,76.0
YHR061C,75.99999999999999
YDR240C,75.99999999999999
YLR267W,75.99999999999999
YDR066C,75.99999999999999
YER129W,75.5
YDL146W,75.5
YHL023C,75.5
YOR208W,75.5
YIL031W,75.0
YBL052C,75.0
YNL314W,74.5
YLR040C,74.5
YHR153C,74.49999999999999
YDR022C,74.0
YHR011W,74.0
YHR172W,74.0
YDR096W,74.0
YML051W,73.99999999999999
YGR171C,73.99999999999999
YDR132C,73.5
YDR484W,73.5
YMR087W,73.5
YHR151C,73.5
YJL085W,73.49999999999999
YPR199C,73.49999999999999
YMR291W,73.0
YOR330C,73.0
YDR359C,73.0
YGR015C,73.0
YDR181C,73.0
YHR171W,73.0
YBR274W,72.5
YOR219C,72.5
YGR112W,72.49999999999999
YLR115W,72.49999999999999
YPR084W,72.0
YMR166C,72.0
YIL045W,72.0
YLR454W,71.50000000000001
YDL048C,71.5
YOL095C,71.5
YIR010W,71.5
YOR073W,71.5
YKL105C,71.5
YMR098C,71.0
YPL042C,71.0
YML023C,70.99999999999999
YOR296W,70.5
YER076C,70.5
YOR258W,70.5
YBL034C,70.00000000000001
YDR277C,70.0
YPR024W,70.0
YJL048C,70.0
YML042W,69.99999999999999
YDR541C,69.99999999999999
YOL044W,69.5
YOR129C,69.5
YFL054C,69.5
YKR078W,69.0
YDR488C,69.0
YDR273W,69.0
YNL125C,69.0
YAL034C,69.0
YPR047W,69.0
YBL029W,68.5
YIL017C,68.49999999999999
YOR162C,68.0
YNL106C,68.0
YML104C,68.0
YLR345W,68.0
YKR029C,68.0
YKL089W,67.50000000000001
YDR282C,67.5
YNL021W,67.5
YKR009C,67.5
YKL194C,67.5
YGL057C,67.5
YOL164W,67.5
YLR403W,67.5
YDR336W,67.5
YHR194W,67.0
YNL047C,67.0
YBR120C,66.5
YER045C,66.5
YGL113W,66.5
YKL134C,66.5
YDR534C,66.5
YOR026W,66.5
YDL025C,66.0
YMR068W,66.0
YPR160W,66.0
YMR100W,66.0
YHL032C,65.99999999999999
YDR459C,65.5
YGR121C,65.5
YOR172W,65.5
YDL113C,65.5
YER115C,65.5
YDR179C,65.0
YOL100W,65.0
YOR301W,65.0
YLR086W,65.0
YDR358W,65.0
YIL024C,64.99999999999999
YDR528W,64.99999999999999
YPL194W,64.5
YER140W,64.5
YLR127C,64.5
YOL043C,64.5
YDR191W,64.49999999999999
YGL144C,64.49999999999999
YBR259W,64.0
YOR324C,64.0
YKL124W,63.99999999999999
YJR039W,63.99999999999999
YPR002W,63.99999999999999
YKR086W,63.999999999999986
YJR035W,63.5
YBR136W,63.5
YAL024C,63.5
YPL022W,63.49999999999999
YER093C,63.00000000000001
YAR019C,63.00000000000001
YNL176C,63.00000000000001
YLL049W,63.0
YOL009C,63.0
YLL063C,63.0
YEL016C,62.999999999999986
YKR093W,62.49999999999999
YPL041C,62.49999999999999
YNR060W,62.49999999999999
YER111C,62.49999999999999
YEL029C,62.49999999999999
YBR239C,62.0
YJR005W,62.0
YFR046C,61.49999999999999
YKL015W,61.0
YKR017C,61.0
YDR338C,60.5
YOL053W,60.5
YKL072W,60.0
YIL139C,60.0
YIL152W,60.0
YIL042C,59.99999999999999
YDR323C,59.99999999999999
YOL083W,59.50000000000001
YKL148C,59.50000000000001
YHR156C,59.50000000000001
YPL008W,59.5
YPL172C,59.5
YLR132C,59.49999999999999
YGR058W,59.49999999999999
YPR003C,59.49999999999999
YJL035C,59.0
YMR111C,59.0
YNR057C,59.0
YDR291W,59.0
YOR081C,58.5
YCR066W,58.5
YJL185C,58.00000000000001
YML050W,58.00000000000001
YPR046W,58.0
YML068W,57.50000000000001
YDR217C,57.00000000000001
YBR097W,57.0
YNL083W,57.0
YJR110W,57.0
YDR421W,56.50000000000001
YCL024W,56.5
YLR242C,56.499999999999986
YGL134W,56.0
YBR168W,56.0
YPL255W,56.0
YML091C,55.99999999999999
YMR055C,55.99999999999999
YBL080C,55.99999999999999
YNL325C,55.50000000000001
YOR012W,55.5
YJR119C,55.5
YOR166C,55.5
YBL019W,55.49999999999999
YCR028C,54.99999999999999
YCL051W,54.99999999999999
YGR062C,54.5
YHR150W,54.49999999999999
YMR036C,54.0
YHR120W,54.0
YPL209C,54.0
YDL027C,54.0
YJL099W,53.5
YDR275W,53.5
YHR198C,53.5
YBR295W,53.5
YKL208W,53.5
YJR141W,53.49999999999999
YOR205C,53.49999999999999
YPL233W,53.0
YAR035W,53.0
YGR098C,52.99999999999999
YPL155C,52.999999999999986
YAL002W,52.50000000000001
YIL071C,52.50000000000001
YLR246W,52.50000000000001
YGL179C,52.5
YKR101W,52.5
YIR014W,52.5
YOL148C,52.5
YMR030W,52.5
YPL202C,52.5
YDL087C,52.499999999999986
YDR386W,52.0
YGL063W,51.99999999999999
YDL043C,51.999999999999986
YDR419W,51.50000000000001
YMR190C,51.50000000000001
YLL007C,51.50000000000001
YLR238W,51.5
YDR350C,51.5
YNR059W,50.99999999999999
YPL168W,50.99999999999999
YBR193C,50.99999999999999
YPL193W,50.99999999999999
YBR217W,50.99999999999999
YAL031C,50.99999999999999
YPL236C,50.99999999999999
YLR006C,50.50000000000001
YLL032C,50.5
YMR106C,50.5
YLR213C,50.5
YLR135W,50.5
YHR091C,50.00000000000001
YIL147C,50.0
YLR152C,50.0
YDR313C,50.0
YLR149C,50.0
YDR216W,49.5
YJR098C,49.5
YHR182W,49.00000000000001
YOR349W,49.00000000000001
YJL131C,49.0
YPL153C,49.0
YMR041C,49.0
YDR130C,49.0
YOR022C,48.50000000000001
YLR173W,48.49999999999999
YGL250W,48.49999999999999
YMR223W,48.49999999999999
YER061C,48.00000000000001
YGR168C,48.0
YGL125W,48.0
YNL095C,48.0
YMR126C,47.50000000000001
YMR284W,47.50000000000001
YOR228C,47.5
YJL056C,47.0
YLR176C,47.0
YHR080C,46.50000000000001
YBR163W,46.5
YPL103C,46.5
YDL211C,46.49999999999999
YEL064C,46.49999999999999
YBR098W,46.49999999999999
YOR104W,46.0
YLL019C,46.0
YPR083W,46.0
YJR022W,45.5
YNL077W,45.5
YKL062W,45.5
YNL326C,45.49999999999999
YCR073C,45.49999999999999
YJL090C,45.00000000000001
YDR425W,45.0
YCL004W,45.0
YER033C,45.0
YGR188C,44.99999999999999
YLR035C,44.99999999999999
YDL080C,44.5
YGL176C,44.49999999999999
YEL020C,44.49999999999999
YGL094C,44.49999999999999
YLR151C,44.49999999999999
YOR289W,44.49999999999999
YNL275W,44.49999999999999
YOR378W,44.49999999999999
YHR032W,44.0
YPL147W,44.0
YOR152C,44.0
YDL240W,43.50000000000001
YOR140W,43.50000000000001
YMR163C,43.50000000000001
YER123W,43.50000000000001
YJR033C,43.5
YCR015C,43.0
YBR273C,42.99999999999999
YHL044W,42.99999999999999
YLR436C,42.99999999999999
YDR393W,42.5
YJR116W,42.5
YNR034W,42.5
YPR068C,42.5
YPR093C,42.5
YDL149W,42.5
YGR221C,42.5
YPL005W,42.00000000000001
YML076C,42.00000000000001
YLR283W,42.00000000000001
YPL174C,41.99999999999999
YML020W,41.5
YDR443C,41.5
YIR001C,41.5
YIR018W,41.5
YIL092W,41.0
YPL216W,41.0
YHR154W,41.0
YDL183C,40.999999999999986
YLL041C,40.5
YOL001W,40.5
YDL105W,40.5
YOR213C,40.5
YBL088C,40.5
YKL178C,40.5
YBR293W,40.5
YPR021C,40.0
YGR248W,40.0
YBR132C,40.0
YLR187W,40.0
YOR161C,40.0
YKL121W,40.0
YPL253C,39.99999999999999
YDR020C,39.50000000000001
YJR030C,39.50000000000001
YKL048C,39.50000000000001
YDR505C,39.49999999999999
YHR178W,39.49999999999999
YHL036W,39.49999999999999
YKL162C,39.0
YNL304W,39.0
YOR360C,39.0
YBR157C,38.50000000000001
YEL011W,38.50000000000001
YDL044C,38.5
YML100W,38.5
YBL005W,38.5
YGR044C,38.5
YDR332W,38.0
YOR291W,38.0
YPR134W,37.99999999999999
YBR204C,37.99999999999999
YGR201C,37.99999999999999
YKL171W,37.99999999999999
YMR023C,37.5
YLR024C,37.5
YDR520C,37.49999999999999
YFL024C,37.0
YDL033C,37.0
YER024W,37.0
YPL141C,37.0
YMR233W,37.0
YDR540C,37.0
YER139C,37.0
YGL254W,37.0
YGL117W,36.5
YGR071C,36.5
YGR077C,36.5
YDL069C,36.5
YEL005C,36.49999999999999
YOL113W,36.0
YHR015W,36.0
YOL075C,36.0
YDR160W,36.0
YJR135C,36.0
YLR251W,36.0
YJR147W,36.0
YJL118W,35.50000000000001
YKL033W,35.50000000000001
YGR036C,35.50000000000001
YDR259C,35.50000000000001
YJL103C,35.5
YER015W,35.5
YHR109W,35.49999999999999
YOR346W,35.49999999999999
YKL109W,35.0
YPL113C,35.0
YJR011C,35.0
YFR015C,35.0
YCR007C,35.0
YPR026W,34.5
YOR380W,34.5
YDR524C,34.5
YHR168W,34.5
YDR363W,34.5
YGR238C,34.5
YOL023W,34.0
YDR315C,34.0
YPL040C,33.5
YGR088W,33.5
YLR446W,33.5
YER037W,33.5
YFR022W,33.0
YLL003W,33.0
YDR318W,33.0
YJL078C,32.5
YOR149C,32.5
YOR137C,32.5
YER051W,31.999999999999996
YDL156W,31.999999999999996
YPL219W,31.999999999999996
YLR455W,31.999999999999996
YEL025C,31.999999999999993
YDR069C,31.0
YDL138W,31.0
YDR255C,31.0
YHR002W,30.500000000000004
YJL013C,30.5
YJL161W,30.0
YBR184W,30.0
YDL197C,29.999999999999996
YKR098C,29.5
YOR113W,29.5
YPL109C,29.5
YNR007C,29.000000000000004
YOR363C,28.999999999999996
YGL045W,28.5
YJL206C,28.5
YBR128C,28.5
YLR381W,28.499999999999996
YLR211C,27.999999999999996
YDR254W,27.500000000000004
YLR023C,27.500000000000004
YNR014W,27.500000000000004
YNR004W,27.499999999999996
YJR120W,27.499999999999996
YHR004C,27.000000000000004
YJL209W,27.0
YHL006C,27.0
YMR066W,27.0
YJL163C,27.0
YJL058C,27.0
YDR285W,26.999999999999996
YPR013C,26.500000000000004
YKL222C,26.5
YCR079W,26.0
YJL126W,26.0
YPR061C,25.999999999999996
YBR197C,25.999999999999993
YGL059W,25.500000000000004
YDL206W,25.500000000000004
YFR055W,25.499999999999993
YOR350C,25.000000000000004
YBR148W,24.500000000000004
YPL072W,24.5
YIL056W,24.5
YOL114C,24.5
YMR137C,24.5
YGR023W,24.499999999999996
YDL220C,24.000000000000004
YBL014C,24.0
YJL181W,24.0
YLR087C,24.0
YKR004C,24.0
YLR289W,23.999999999999996
YBR211C,23.999999999999996
YJL025W,23.999999999999996
YOR093C,23.5
YGL162W,23.5
YGR070W,23.5
YLR245C,23.5
YPR164W,23.5
YDL216C,23.000000000000004
YOR028C,23.0
YDL107W,23.0
YGR057C,22.500000000000004
YNL237W,22.5
YHR131C,22.5
YMR287C,22.5
YDR281C,22.5
YDR082W,22.000000000000004
YLR014C,22.000000000000004
YLR266C,22.0
YLR382C,22.0
YIL119C,22.0
YHR079C,22.0
YDR364C,22.0
YGL075C,22.0
YDR317W,22.0
YKL133C,22.0
YDR252W,21.5
YNL211C,21.5
YOR334W,21.499999999999996
YGL251C,21.000000000000004
YHR158C,21.000000000000004
YIL097W,21.000000000000004
YER132C,20.5
YLL033W,20.5
YDR065W,20.5
YNL092W,20.5
YDL231C,20.0
YMR042W,19.999999999999996
YHR137W,19.5
YPL269W,19.5
YAL010C,19.5
YJL057C,19.5
YLR233C,19.0
YLR273C,19.0
YFR008W,18.500000000000004
YOR011W,18.500000000000004
YGL197W,18.5
YIL122W,18.0
YDR243C,18.0
YPR119W,17.499999999999996
YLR165C,17.0
YJL083W,16.999999999999996
YDR058C,16.999999999999996
YJL100W,16.5
YNL188W,16.499999999999996
YAL028W,16.499999999999996
YNL024C,16.0
YKL011C,15.999999999999998
YNL197C,15.499999999999998
YLL055W,15.0
YMR025W,15.0
YCL010C,15.0
YMR034C,14.999999999999996
YNR045W,14.500000000000002
YLR067C,14.500000000000002
YLL054C,14.5
YPR157W,14.5
YLR363C,14.5
YGR052W,14.0
YPR005C,14.0
YOR237W,13.5
YPL123C,13.5
YJR106W,13.5
YJL132W,13.0
YIR009W,13.0
YER173W,13.0
YDL154W,12.999999999999998
YDL123W,12.500000000000002
YAR003W,12.500000000000002
YDL199C,12.500000000000002
YIL006W,12.500000000000002
YOL117W,12.499999999999996
YMR257C,12.0
YMR204C,12.0
YKR050W,11.500000000000002
YLR456W,11.500000000000002
YIL132C,11.5
YBR203W,11.5
YLR320W,11.5
YMR053C,11.5
YOR328W,11.5
YHR048W,11.0
YER041W,11.0
YHR140W,11.0
YGL219C,11.0
YMR154C,10.999999999999998
YGL212W,10.500000000000002
YNL282W,10.500000000000002
YLR080W,10.500000000000002
YIR030C,10.500000000000002
YBR183W,10.000000000000002
YGL208W,10.0
YDR213W,10.0
YGR016W,10.0
YHR184W,10.0
YDR185C,10.0
YLR226W,9.5
YDR506C,9.5
YKR058W,9.5
YGL090W,9.5
YGR040W,9.499999999999998
YHR159W,9.499999999999998
YLR423C,9.0
YGL131C,9.0
YPR117W,9.0
YDL238C,8.5
YLR141W,8.5
YPR071W,8.499999999999998
YPL191C,8.0
YNL230C,8.0
YNL223W,8.0
YNL144C,7.999999999999999
YEL048C,7.5
YIL101C,7.5
YMR167W,7.5
YBR152W,7.5
YPL164C,6.999999999999999
YMR140W,6.999999999999999
YEL019C,6.999999999999999
YER116C,6.999999999999999
YNL009W,6.999999999999999
YBR065C,6.5
YJR061W,6.5
YLR318W,6.5
YHL028W,6.000000000000001
YGL229C,6.000000000000001
YIL150C,6.0
YPL060W,6.0
YIL113W,6.0
YGR043C,6.0
YDR030C,5.500000000000001
YDL204W,5.500000000000001
YBR284W,5.5
YIL146C,5.5
YMR280C,5.499999999999999
YJL019W,5.499999999999999
YDL223C,5.0
YDR014W,5.0
YPL077C,5.0
YGR068C,4.5
YER158C,4.5
YER098W,4.5
YNL234W,4.5
YGL175C,4.0
YLR431C,4.0
YHR035W,4.0
YMR069W,3.500000000000001
YNL249C,3.500000000000001
YIL013C,3.0
YJR036C,3.0
YNL142W,2.5
YPL167C,2.5
YDR314C,2.0
YER184C,1.5
YDL194W,0.9999999999999998
YCR102C,0.0
YDL222C,0.0
YDL196W,0.0
YCR105W,0.0
YAR061W,0.0
YBR238C,0.0
YCR108C,0.0
YCR104W,0.0
YDL221W,0.0
YDL218W,0.0
YCR100C,0.0
YBL039C-A,0.0
YDL228C,0.0
YDL009C,0.0
YDL210W,0.0
YDL240C-A,0.0
YDR406W-A,0.0
YCR101C,0.0
YDL239C,0.0
YBR072C-A,0.0
YDL007C-A,0.0
YBR240C,0.0
YDR403W,0.0
YDL229W,0.0
YDL214C,0.0
YAL031W-A,0.0
YCR102W-A,0.0
YDR409W,0.0
YCR107W,0.0
YCR106W,0.0
Q0085,0.0
YDR261W-A,0.0
YDR402C,0.0
YDR401W,0.0
YBL012C,0.0
YBL043W,0.0
Q0120,0.0
YDR010C,0.0
YDR012W,0.0
YDR385W,0.0
YDR014W-A,0.0
YCR087W,0.0
YDR015C,0.0
YCR087C-A,0.0
YAR066W,0.0
YCR085W,0.0
YCR081W,0.0
YDR018C,0.0
YCR081C-A,0.0
YDR024W,0.0
YDR025W,0.0
YDR381C-A,0.0
YDR380W,0.0
YBR051W,0.0
YAL062W,0.0
YDR379C-A,0.0
YBR050C,0.0
YDR029W,0.0
YBL044W,0.0
YBR250W,0.0
YCR075W-A,0.0
Q0130,0.0
YDR374W-A,0.0
YBR056C-B,0.0
YBR056W-A,0.0
YDR009W,0.0
YDL246C,0.0
YCR099C,0.0
YBR201C-A,0.0
YCR098C,0.0
YAR064W,0.0
YBR064W,0.0
YDL242W,0.0
YBL039W-B,0.0
YBR200W-A,0.0
YDL243C,0.0
YDL244W,0.0
YDR396W,0.0
Q0092,0.0
YDL245C,0.0
YDL247W,0.0
YDR008C,0.0
YBL013W,0.0
YCR097W-A,0.0
YBR134W,0.0
Q0110,0.0
YCR096C,0.0
Q0115,0.0
YBR063C,0.0
YCR095W-A,0.0
YDL247W-A,0.0
YDL248W,0.0
YBR058C-A,0.0
YDR003W-A,0.0
YCR091W,0.0
Q0105,0.0
YBR085C-A,0.0
YAL034C-B,0.0
YBR124W,0.0
YDL118W,0.0
YAR023C,0.0
YDL041W,0.0
YDL114W-A,0.0
YDR461C-A,0.0
Q0050,0.0
YBR099C,0.0
YBR126W-A,0.0
YDL114W,0.0
YDR464C-A,0.0
YDL045W-A,0.0
YBR121C-A,0.0
YDL049C,0.0
YDL050C,0.0
YBR221W-A,0.0
YDL039C,0.0
YBR219C,0.0
YBL025W,0.0
YDL137W,0.0
YDL136W,0.0
YBL027W,0.0
YDL134C,0.0
YDR450W,0.0
YDL034W,0.0
YBR224W,0.0
YDL037C,0.0
YDL133C-A,0.0
YDL131W,0.0
YDL130W-A,0.0
YBR223W-A,0.0
YDL129W,0.0
YDR455C,0.0
YAL047W-A,0.0
YBR218C,0.0
YBR126W-B,0.0
YDL068W,0.0
YDL083C,0.0
YBR209W,0.0
YAL056C-A,0.0
YDL082W,0.0
YBR107C,0.0
YBR113W,0.0
YBR109W-A,0.0
YDL085W,0.0
YDL079C,0.0
YAL054C,0.0
YDL071C,0.0
YBR112C,0.0
YBR111W-A,0.0
YAR047C,0.0
YDL085C-A,0.0
YDL086C-A,0.0
YBR103C-A,0.0
YDR467C,0.0
Q0045,0.0
YDL109C,0.0
YBR118W,0.0
YAR053W,0.0
YBR117C,0.0
YAL048C,0.0
Q0032,0.0
YDL094C,0.0
Q0017,0.0
YBR116C,0.0
YDL061C,0.0
YDL062W,0.0
